,Close,High,Low,Open,Volume
2025-05-26,4.46865177154541,4.6127848625183105,4.4346442222595215,4.525117874145508,179248901.0
2025-05-27,4.5374369621276855,4.613452911376953,4.383840084075928,4.4686689376831055,184485978.0
2025-05-28,4.5749831199646,4.658393859863281,4.422947883605957,4.537511825561523,194435295.0
2025-05-29,4.34134578704834,4.6768951416015625,4.341073036193848,4.575018882751465,214789670.0
2025-05-30,4.048573970794678,4.353537082672119,4.036497116088867,4.341247081756592,310465863.0
2025-05-31,4.081821918487549,4.1186017990112305,3.9125280380249023,4.048605918884277,200872762.0
2025-06-01,4.064271926879883,4.096866130828857,3.9858999252319336,4.081748962402344,126721689.0
2025-06-02,4.145421981811523,4.165862083435059,3.9595439434051514,4.064271926879883,159635335.0
2025-06-03,4.141016006469727,4.219786167144775,4.115155220031738,4.145698070526123,171359663.0
2025-06-04,4.0176100730896,4.2119269371032715,3.9942150115966797,4.140982151031494,179838859.0
2025-06-05,3.8261899948120117,4.073861122131348,3.7548110485076904,4.0176100730896,233117439.0
2025-06-06,3.8906478881835938,3.9886279106140137,3.8192451000213623,3.8261919021606445,157282081.0
2025-06-07,4.028441905975342,4.05794095993042,3.8764901161193848,3.8906819820404053,105780334.0
2025-06-08,4.024810791015625,4.112636089324951,3.989717960357666,4.028639793395996,121303803.0
2025-06-09,4.157787799835205,4.159237861633301,3.9694418907165527,4.024846076965332,197241492.0
2025-06-10,4.286640167236328,4.310053825378418,4.100607872009277,4.157327175140381,310685691.0
2025-06-11,4.192241191864014,4.336733818054199,4.153278827667236,4.286640167236328,287917607.0
2025-06-12,3.9283010959625244,4.198781967163086,3.914241075515747,4.192241191864014,257821735.0
2025-06-13,3.8416519165039062,3.9283010959625244,3.6838219165802,3.9283010959625244,333986742.0
2025-06-14,3.785244941711426,3.8417530059814453,3.723587989807129,3.841676950454712,124560905.0
2025-06-15,3.8218910694122314,3.83113694190979,3.7400639057159424,3.785240888595581,88702203.0
2025-06-16,3.8513100147247314,3.990787982940674,3.793549060821533,3.8218910694122314,161081451.0
2025-06-17,3.7247750759124756,3.893665075302124,3.6697299480438232,3.8513100147247314,185799317.0
2025-06-18,3.6224279403686523,3.783478021621704,3.579425096511841,3.7247750759124756,202038124.0
2025-06-19,3.54790997505188,3.653939962387085,3.501534938812256,3.622400999069214,198808274.0
2025-06-20,3.4376869201660156,3.573946952819824,3.3407630920410156,3.5479159355163574,245999059.0
2025-06-21,3.319669008255005,3.5051119327545166,3.253796100616455,3.4376869201660156,179498676.0
2025-06-22,3.1523730754852295,3.3603169918060303,3.0240108966827393,3.319941997528076,307653165.0
2025-06-23,3.4198780059814453,3.4200050830841064,3.1248779296875,3.1523609161376953,274002105.0
2025-06-24,3.437391996383667,3.5186450481414795,3.391442060470581,3.4198780059814453,176742980.0
2025-06-25,3.356421947479248,3.455833911895752,3.3468739986419678,3.437391996383667,147942057.0
2025-06-26,3.2972519397735596,3.427622079849243,3.2774739265441895,3.356421947479248,152964255.0
2025-06-27,3.3604369163513184,3.3850998878479004,3.288796901702881,3.2972500324249268,153035450.0
2025-06-28,3.4042139053344727,3.4241769313812256,3.333559989929199,3.3604180812835693,85286542.0
2025-06-29,3.547437906265259,3.576914072036743,3.3817598819732666,3.404370069503784,121875869.0
2025-06-30,3.399553060531616,3.5543360710144043,3.3571949005126953,3.547437906265259,166440298.0
2025-07-01,3.283790111541748,3.416351079940796,3.2630980014801025,3.399553060531616,150937550.0
2025-07-02,3.542109966278076,3.618757963180542,3.2495269775390625,3.2838170528411865,269381005.0
2025-07-03,3.5397400856018066,3.6611340045928955,3.5063509941101074,3.542109966278076,234862400.0
2025-07-04,3.3577089309692383,3.5578598976135254,3.322087049484253,3.5397400856018066,216355237.0
2025-07-05,3.355695962905884,3.3887810707092285,3.3127620220184326,3.3577089309692383,103137885.0
2025-07-06,3.3957769870758057,3.438524007797241,3.3313450813293457,3.355695962905884,150417427.0
2025-07-07,3.369813919067383,3.433419942855835,3.3308451175689697,3.3957769870758057,135115213.0
2025-07-08,3.4486050605773926,3.467672109603882,3.3294079303741455,3.369813919067383,165560188.0
2025-07-09,3.6188080310821533,3.655885934829712,3.4189939498901367,3.4486050605773926,243714698.0
2025-07-10,3.8834149837493896,3.8857779502868652,3.5927300453186035,3.6188080310821533,329879593.0
2025-07-11,3.917196035385132,4.102505207061768,3.820207118988037,3.8834149837493896,492739010.0
2025-07-12,3.8889429569244385,4.041780948638916,3.8097500801086426,3.917196035385132,285897509.0
2025-07-13,3.98730206489563,4.05760383605957,3.8803300857543945,3.8889429569244385,229590572.0
2025-07-14,3.950788974761963,4.187922954559326,3.913240909576416,3.98730206489563,367974701.0
2025-07-15,4.078707218170166,4.093292236328125,3.8114430904388428,3.950788974761963,343961652.0
2025-07-16,4.1577677726745605,4.263058185577393,4.0160908699035645,4.078707218170166,400881906.0
2025-07-17,4.266907215118408,4.295923233032227,4.079722881317139,4.1577677726745605,473135547.0
2025-07-18,4.229214191436768,4.608788967132568,4.157649993896484,4.266907215118408,681469261.0
2025-07-19,4.415104866027832,4.446663856506348,4.144276142120361,4.22915506362915,285627546.0
2025-07-20,4.4912872314453125,4.582372188568115,4.3554911613464355,4.415034770965576,424712664.0
2025-07-21,4.503505229949951,4.670223236083984,4.406247138977051,4.4912872314453125,502774678.0
2025-07-22,4.547214984893799,4.547214984893799,4.286787033081055,4.503517150878906,560492839.0
2025-07-23,4.115471839904785,4.550323009490967,4.011944770812988,4.547214984893799,537550921.0
2025-07-24,4.000131130218506,4.199174880981445,3.9114201068878174,4.115420818328857,514375236.0
2025-07-25,4.088868141174316,4.097097873687744,3.88517689704895,4.000131130218506,370438950.0
2025-07-26,4.124812126159668,4.192951202392578,4.075061798095703,4.088812828063965,197121411.0
2025-07-27,4.239684104919434,4.247478008270264,4.119171142578125,4.124798774719238,201448520.0
2025-07-28,3.948425054550171,4.306766986846924,3.940851926803589,4.239709854125977,335013712.0
2025-07-29,3.9029300212860107,4.077889919281006,3.827219009399414,3.948482036590576,328652637.0
2025-07-30,3.8067150115966797,3.9144630432128906,3.6577820777893066,3.9029300212860107,354611051.0
2025-07-31,3.6885859966278076,3.917509078979492,3.674182891845703,3.8067150115966797,282314212.0
2025-08-01,3.5524909496307373,3.7199618816375732,3.4755361080169678,3.688472032546997,429041410.0
2025-08-02,3.506546974182129,3.626297950744629,3.4354779720306396,3.5524909496307373,270871924.0
2025-08-03,3.6039528846740723,3.619088888168335,3.4753100872039795,3.5065979957580566,181461269.0
2025-08-04,3.7199230194091797,3.7533180713653564,3.6014440059661865,3.6039600372314453,227879151.0
2025-08-05,3.618730068206787,3.720853090286255,3.54612398147583,3.7199339866638184,223102014.0
2025-08-06,3.673978090286255,3.695204973220825,3.5563619136810303,3.6187520027160645,188762333.0
2025-08-07,3.863389015197754,3.8647658824920654,3.6473770141601562,3.673978090286255,281688383.0
2025-08-08,3.9782629013061523,3.9960238933563232,3.8218250274658203,3.8633859157562256,417196312.0
2025-08-09,4.139029026031494,4.159371852874756,3.974759101867676,3.9782509803771973,293774813.0
2025-08-10,4.063408851623535,4.1743340492248535,3.978416919708252,4.139004230499268,293149311.0
2025-08-11,3.8637399673461914,4.153816223144531,3.8249928951263428,4.063408851623535,359887062.0
2025-08-12,4.148653984069824,4.224984169006348,3.843271017074585,3.8637399673461914,521556324.0
2025-08-13,4.281787872314453,4.310699939727783,4.101747035980225,4.148653984069824,542637432.0
2025-08-14,3.988956928253174,4.363553047180176,3.9134140014648438,4.281787872314453,592821432.0
2025-08-15,3.891083002090454,4.0989179611206055,3.829047918319702,3.9889678955078125,414246269.0
2025-08-16,3.9670538902282715,3.9953980445861816,3.891083002090454,3.891083002090454,175378331.0
2025-08-17,4.056697845458984,4.1889448165893555,3.9318490028381348,3.9670369625091553,279321276.0
2025-08-18,3.9148130416870117,4.060318946838379,3.8419759273529053,4.0566911697387695,377172985.0
2025-08-19,3.715419054031372,3.9590420722961426,3.714900016784668,3.9148669242858887,324226089.0
2025-08-20,3.880340099334717,3.9026520252227783,3.704371929168701,3.715419054031372,295603920.0
2025-08-21,3.7936270236968994,3.9106979370117188,3.7754409313201904,3.880340099334717,186024612.0
2025-08-22,4.175912857055664,4.195868015289307,3.6962080001831055,3.7936320304870605,509083926.0
2025-08-23,4.226393222808838,4.2422308921813965,4.0313801765441895,4.176280975341797,342847888.0
2025-08-24,4.109203815460205,4.277969837188721,4.015392780303955,4.226469993591309,418509833.0
2025-08-25,3.7359769344329834,4.140028953552246,3.705754041671753,4.109255790710449,499629332.0
2025-08-26,3.8882479667663574,3.9224729537963867,3.7196810245513916,3.7359530925750732,293071443.0
2025-08-27,3.8341710567474365,3.9274020195007324,3.831610918045044,3.8882479667663574,276129371.0
2025-08-28,3.9804909229278564,4.017605781555176,3.8130691051483154,3.8342130184173584,388250634.0
2025-08-29,3.7769110202789307,3.9908840656280518,3.7285969257354736,3.980407953262329,462384074.0
2025-08-30,3.8101580142974854,3.821460008621216,3.721658945083618,3.7767679691314697,194359990.0
2025-08-31,3.74202299118042,3.8695199489593506,3.7382729053497314,3.8102469444274902,234742138.0
2025-09-01,3.689126968383789,3.880920886993408,3.6230380535125732,3.74202299118042,374576026.0
2025-09-02,3.8170011043548584,3.820535898208618,3.6817829608917236,3.6891520023345947,258689520.0
2025-09-03,3.8643898963928223,3.8998730182647705,3.794403076171875,3.816988945007324,202485380.0
2025-09-04,3.7666831016540527,3.8741559982299805,3.7357029914855957,3.8643898963928223,192000270.0
2025-09-05,3.82886004447937,3.89090895652771,3.7596309185028076,3.7666571140289307,257901755.0
2025-09-06,3.8251469135284424,3.8824400901794434,3.791843891143799,3.82886004447937,148034765.0
2025-09-07,3.9948670864105225,4.077169895172119,3.8248250484466553,3.8251469135284424,355080566.0
2025-09-08,4.045086860656738,4.073800086975098,3.9862709045410156,3.9948549270629883,360862281.0
2025-09-09,4.139011859893799,4.176276206970215,4.011549949645996,4.045086860656738,419415341.0
2025-09-10,4.21365213394165,4.223106861114502,4.058006763458252,4.138999938964844,354551304.0
2025-09-11,4.241763114929199,4.255407810211182,4.148754119873047,4.2136101722717285,292488930.0
2025-09-12,4.320271968841553,4.3216681480407715,4.163090229034424,4.241775035858154,299400992.0
2025-09-13,4.500833034515381,4.6162261962890625,4.310919761657715,4.320271968841553,501095005.0
2025-09-14,4.322048187255859,4.500790119171143,4.289690971374512,4.500789165496826,283184602.0
2025-09-15,4.152833938598633,4.400432109832764,4.114698886871338,4.321849822998047,339037089.0
2025-09-16,4.255425930023193,4.292720794677734,4.125566005706787,4.152833938598633,324439363.0
2025-09-17,4.400455951690674,4.428213119506836,4.146777153015137,4.255476951599121,348631477.0
2025-09-18,4.53749418258667,4.593057155609131,4.381008148193359,4.400506019592285,449678874.0
2025-09-19,4.358479976654053,4.874237060546875,4.331878185272217,4.537506103515625,687456875.0
2025-09-20,4.3580708503723145,4.45630407333374,4.303096771240234,4.3584818840026855,294729423.0
2025-09-21,4.271018981933594,4.386442184448242,4.247257232666016,4.3580708503723145,226005248.0
2025-09-22,4.036866188049316,4.276430130004883,3.9382009506225586,4.271018981933594,502093098.0
2025-09-23,3.9731099605560303,4.058322906494141,3.946686029434204,4.036866188049316,257229934.0
2025-09-24,3.9947450160980225,4.108613014221191,3.913738965988159,3.9731099605560303,283160677.0
2025-09-25,3.8005480766296387,4.004283905029297,3.7886040210723877,3.9947450160980225,406371843.0
2025-09-26,3.9277079105377197,3.96954607963562,3.7853469848632812,3.8005480766296387,261337827.0
2025-09-27,3.8925979137420654,3.9277210235595703,3.8568220138549805,3.9277079105377197,151876104.0
2025-09-28,3.996964931488037,4.014097213745117,3.7990779876708984,3.8925979137420654,197272471.0
2025-09-29,3.983712911605835,4.020794868469238,3.871954917907715,3.9970009326934814,274838183.0
2025-09-30,3.907707929611206,3.9894371032714844,3.814802885055542,3.98370099067688,206562308.0
2025-10-01,4.121088027954102,4.121581077575684,3.8891611099243164,3.907707929611206,280950394.0
2025-10-02,4.3088788986206055,4.3373589515686035,4.104229927062988,4.121100902557373,367515728.0
2025-10-03,4.320178031921387,4.377396106719971,4.188098907470703,4.3088788986206055,327374794.0
2025-10-04,4.201498985290527,4.32674503326416,4.1426591873168945,4.320165157318115,226165346.0
2025-10-05,4.135800838470459,4.365485191345215,4.092994213104248,4.20144510269165,292655150.0
2025-10-06,4.387514114379883,4.414820194244385,4.118031024932861,4.135798931121826,378617545.0
2025-10-07,4.146091938018799,4.427138805389404,4.120973110198975,4.387709140777588,370128509.0
2025-10-08,4.197646141052246,4.238286972045898,4.080702781677246,4.14611291885376,291087856.0
2025-10-09,4.075096130371094,4.197659969329834,3.9746859073638916,4.197646141052246,305329649.0
2025-10-10,2.962415933609009,4.285317897796631,1.4103939533233643,4.075088977813721,1139341579.0
2025-10-11,3.000314950942993,3.314361095428467,2.9004509449005127,2.962415933609009,864188141.0
2025-10-12,3.2469899654388428,3.3040459156036377,2.9237799644470215,3.000277042388916,427368745.0
2025-10-13,3.3771069049835205,3.4411211013793945,3.205383062362671,3.2470901012420654,477219506.0
2025-10-14,3.2507400512695312,3.3937759399414062,3.0885820388793945,3.3771069049835205,435483489.0
2025-10-15,3.138685941696167,3.3360660076141357,3.1105470657348633,3.250765085220337,307547964.0
2025-10-16,3.015078067779541,3.2005999088287354,2.9800150394439697,3.138685941696167,372522780.0
2025-10-17,2.8918559551239014,3.0540850162506104,2.7845969200134277,3.0151150226593018,397906017.0
2025-10-18,2.9324910640716553,2.964359998703003,2.8918559551239014,2.8918559551239014,146148632.0
2025-10-19,3.0078349113464355,3.056874990463257,2.888869047164917,2.9324910640716553,205544790.0
2025-10-20,3.087536096572876,3.1266798973083496,2.9527060985565186,3.007848024368286,240039585.0
2025-10-21,3.0065131187438965,3.1882340908050537,2.9557321071624756,3.0880050659179688,291727812.0
2025-10-22,2.9219770431518555,3.028286933898926,2.8565618991851807,3.0066521167755127,261170195.0
2025-10-23,3.003082036972046,3.034053087234497,2.9155449867248535,2.9219770431518555,189733289.0
2025-10-24,3.078372001647949,3.1016550064086914,2.996103048324585,3.003067970275879,195912168.0
2025-10-25,3.092258930206299,3.1035799980163574,3.0323030948638916,3.078372001647949,114041408.0
2025-10-26,3.196014881134033,3.2201249599456787,3.060062885284424,3.092258930206299,168511027.0
2025-10-27,3.1401870250701904,3.2432448863983154,3.1236019134521484,3.1959919929504395,214612699.0
2025-10-28,3.053065061569214,3.190061092376709,3.008435010910034,3.1401870250701904,717773716.0
2025-10-29,3.0796608924865723,3.1728010177612305,3.0387260913848877,3.0529279708862305,302356286.0
2025-10-30,2.873090982437134,3.1156809329986572,2.790792942047119,3.0797300338745117,338490725.0
2025-10-31,2.882333993911743,2.92215895652771,2.838711977005005,2.873051881790161,205051611.0
2025-11-01,2.9667699337005615,2.9667699337005615,2.868199110031128,2.8823189735412598,155492059.0
2025-11-02,2.987847089767456,3.0107059478759766,2.8832170963287354,2.9667699337005615,168517501.0
2025-11-03,2.5833070278167725,2.9891629219055176,2.5250189304351807,2.987804889678955,359353589.0
2025-11-04,2.5136098861694336,2.6583340167999268,2.355437994003296,2.5832600593566895,381431655.0
2025-11-05,2.6720540523529053,2.675671100616455,2.3982489109039307,2.513598918914795,243753165.0
2025-11-06,2.6639440059661865,2.6736509799957275,2.5454978942871094,2.6720430850982666,267608836.0
2025-11-07,3.2420198917388916,3.331070899963379,2.66382098197937,2.6639440059661865,773850024.0
2025-11-08,3.2495250701904297,3.5225250720977783,3.090938091278076,3.242069959640503,652290082.0
2025-11-09,3.2328670024871826,3.302485942840576,3.0437939167022705,3.2498860359191895,405201899.0
2025-11-10,3.260983943939209,3.3049368858337402,3.131890058517456,3.2328670024871826,389675190.0
2025-11-11,3.0523529052734375,3.3655500411987305,3.0486979484558105,3.260996103286743,336791668.0
2025-11-12,2.9233651161193848,3.1437430381774902,2.8808999061584473,3.0523180961608887,274400389.0
2025-11-13,2.861380100250244,3.039310932159424,2.7699599266052246,2.923388957977295,297813266.0
2025-11-14,2.8097660541534424,2.9123029708862305,2.770862102508545,2.8614230155944824,327570450.0
2025-11-15,2.831317901611328,2.9457969665527344,2.8097660541534424,2.8097660541534424,181931855.0
2025-11-16,2.7873780727386475,2.8927249908447266,2.7042601108551025,2.831268072128296,210707779.0
2025-11-17,2.6619250774383545,2.842276096343994,2.6318230628967285,2.7873239517211914,258099004.0
2025-11-18,2.7538230419158936,2.796741008758545,2.630242109298706,2.661937952041626,238270949.0
2025-11-19,2.68806791305542,2.7633979320526123,2.572930097579956,2.7538230419158936,211966433.0
2025-11-20,2.539591073989868,2.802243947982788,2.513089895248413,2.6879971027374268,257210266.0
2025-11-21,2.3453900814056396,2.585705041885376,2.282442092895508,2.5395660400390625,315312918.0
2025-11-22,2.309506893157959,2.353961944580078,2.263585090637207,2.3453779220581055,153603995.0
2025-11-23,2.2557220458984375,2.361644983291626,2.254889965057373,2.309506893157959,147343524.0
2025-11-24,2.3393540382385254,2.393855094909668,2.244986057281494,2.2557339668273926,201874598.0
2025-11-25,2.294471025466919,2.345741033554077,2.1854329109191895,2.33935809135437,189254262.0
2025-11-26,2.3444418907165527,2.3683650493621826,2.243720054626465,2.2944579124450684,155874654.0
2025-11-27,2.337851047515869,2.3870370388031006,2.311160087585449,2.3444418907165527,133816506.0
2025-11-28,2.2849929332733154,2.3672399520874023,2.267896890640259,2.3378660678863525,155255001.0
2025-11-29,2.2603209018707275,2.2981510162353516,2.234407901763916,2.2849929332733154,93285705.0
2025-11-30,2.2185781002044678,2.2910170555114746,2.2185781002044678,2.2603209018707275,87401395.0
2025-12-01,2.042915105819702,2.2185781002044678,1.9700260162353516,2.2185781002044678,285257152.0
2025-12-02,2.247905969619751,2.2798140048980713,2.0346720218658447,2.042915105819702,217334497.0
2025-12-03,2.366935968399048,2.3951311111450195,2.2478580474853516,2.2478880882263184,203676190.0
2025-12-04,2.2741360664367676,2.3687660694122314,2.250988006591797,2.3668580055236816,174834951.0
2025-12-05,2.1272780895233154,2.3058950901031494,2.091114044189453,2.2741360664367676,170542244.0
2025-12-06,2.1290860176086426,2.162471055984497,2.0904829502105713,2.1272780895233154,111020018.0
2025-12-07,2.0915310382843018,2.154299020767212,2.0550920963287354,2.1290860176086426,155758808.0
2025-12-08,2.1314139366149902,2.1728830337524414,2.0875110626220703,2.0915639400482178,186904585.0
2025-12-09,2.291780948638916,2.382498025894165,2.092374086380005,2.1314139366149902,250719147.0
2025-12-10,2.1941299438476562,2.3126819133758545,2.190717935562134,2.291780948638916,201717000.0
2025-12-11,2.067172050476074,2.19406795501709,2.0142099857330322,2.19406795501709,263162943.0
2025-12-12,2.0130269527435303,2.092672109603882,1.9527310132980347,2.0671839714050293,196583935.0
2025-12-13,2.0396690368652344,2.0537140369415283,2.0105230808258057,2.013040065765381,96666885.0
2025-12-14,1.9549089670181274,2.044888973236084,1.944303035736084,2.0396690368652344,145101774.0
2025-12-15,1.9018629789352417,2.0071609020233154,1.8409650325775146,1.954807996749878,196243639.0
2025-12-16,1.898476004600525,1.9361449480056763,1.8746229410171509,1.9018629789352417,152826283.0
2025-12-17,1.811722993850708,1.947922945022583,1.7954410314559937,1.898476004600525,201751708.0
2025-12-18,1.7585159540176392,1.881917953491211,1.7250150442123413,1.8117480278015137,213586750.0
2025-12-19,1.8489179611206055,1.8745390176773071,1.741461992263794,1.7585159540176392,208177671.0
2025-12-20,1.8327770233154297,1.865828037261963,1.8276790380477905,1.8489179611206055,90010238.0
2025-12-21,1.799973964691162,1.8481149673461914,1.753983974456787,1.8327770233154297,120673201.0
2025-12-22,1.78267502784729,1.8466880321502686,1.7580729722976685,1.799973964691162,179263339.0
2025-12-23,1.7635560035705566,1.7973790168762207,1.731742024421692,1.78267502784729,133582010.0
2025-12-24,1.736646056175232,1.7714929580688477,1.7152220010757446,1.7635589838027954,109252136.0
2025-12-25,1.6823999881744385,1.7505069971084595,1.6798230409622192,1.736646056175232,108947071.0
2025-12-26,1.7221879959106445,1.7488130331039429,1.6568050384521484,1.6824209690093994,153401795.0
2025-12-27,1.9138540029525757,1.9143879413604736,1.7221510410308838,1.7221879959106445,197988446.0
2025-12-28,1.848762035369873,1.9140700101852417,1.830085039138794,1.9139139652252197,121317276.0
2025-12-29,1.8222349882125854,1.8999489545822144,1.8201069831848145,1.848749041557312,162962402.0
2025-12-30,1.810837984085083,1.842371940612793,1.7946799993515015,1.8222349882125854,129480706.0
2025-12-31,1.7891989946365356,1.8386260271072388,1.7652829885482788,1.8108500242233276,122637575.0
2026-01-01,1.996027946472168,2.0170350074768066,1.764219045639038,1.7891860008239746,223301764.0
2026-01-02,2.1611979007720947,2.161371946334839,1.968369960784912,1.996014952659607,262707293.0
2026-01-03,2.1250391006469727,2.213409900665283,2.1112968921661377,2.1611649990081787,182431908.0
2026-01-04,2.139849901199341,2.177495002746582,2.1201679706573486,2.1250391006469727,141622365.0
2026-01-05,2.2084009647369385,2.2303290367126465,2.097357988357544,2.1398520469665527,229622369.0
2026-01-06,2.2341198921203613,2.2567079067230225,2.1185929775238037,2.208383083343506,238295109.0
2026-01-07,2.143120050430298,2.240257978439331,2.1224420070648193,2.2340950965881348,163737516.0
2026-01-08,2.1099050045013428,2.153027057647705,2.088948965072632,2.143120050430298,143541675.0
2026-01-09,2.0802130699157715,2.1340630054473877,2.052845001220703,2.1099278926849365,136192247.0
2026-01-10,2.090096950531006,2.126497983932495,2.0692501068115234,2.08022403717041,71589713.0
2026-01-11,2.0661659240722656,2.1204710006713867,2.040721893310547,2.090082883834839,80170064.0
2026-01-12,2.0523300170898438,2.146857976913452,2.0302600860595703,2.0661680698394775,135923962.0
2026-01-13,2.2817161083221436,2.336014986038208,2.0514469146728516,2.0523300170898438,299518636.0
2026-01-14,2.2260570526123047,2.294274091720581,2.2007970809936523,2.2817161083221436,198000996.0
2026-01-15,2.1170480251312256,2.23484206199646,2.101315975189209,2.2260570526123047,161571685.0
2026-01-16,2.119088888168335,2.1512420177459717,2.0594680309295654,2.1170480251312256,149996540.0
2026-01-17,2.177090883255005,2.230257987976074,2.1143150329589844,2.119088888168335,152161073.0
2026-01-18,2.067770004272461,2.1992568969726562,2.067379951477051,2.177090883255005,127421786.0
2026-01-19,2.028562068939209,2.067863941192627,1.9277000427246094,2.067758083343506,236277771.0
2026-01-20,1.8968919515609741,2.047636032104492,1.8953100442886353,2.0285730361938477,173871868.0
2026-01-21,1.949450969696045,1.9945210218429565,1.8783869743347168,1.8968919515609741,149771175.0
2026-01-22,1.924347996711731,1.9779419898986816,1.9063910245895386,1.949450969696045,94532990.0
2026-01-23,1.9242219924926758,1.977705955505371,1.9015430212020874,1.924347996711731,109695890.0
2026-01-24,1.9266730546951294,1.935276985168457,1.8996950387954712,1.9242219924926758,62929346.0
2026-01-25,1.821653962135315,1.9348609447479248,1.786105990409851,1.9266730546951294,129875776.0
2026-01-26,1.8743879795074463,1.8921350240707397,1.8187390565872192,1.8216749429702759,117541454.0
2026-01-27,1.8749890327453613,1.8912830352783203,1.8276599645614624,1.8743879795074463,100986918.0
2026-01-28,1.867864966392517,1.891294002532959,1.8321199417114258,1.8750020265579224,131902635.0
2026-01-29,1.7326500415802002,1.869621992111206,1.6977930068969727,1.8678480386734009,159989970.0
2026-01-30,1.6865910291671753,1.7426209449768066,1.654899001121521,1.7326630353927612,190156803.0
2026-01-31,1.5440330505371094,1.6872919797897339,1.4586050510406494,1.6865910291671753,273108145.0
2026-02-01,1.496878981590271,1.5571659803390503,1.469161033630371,1.5440330505371094,161114052.0
2026-02-02,1.542801022529602,1.5720709562301636,1.4539740085601807,1.496824026107788,179626770.0
2026-02-03,1.492959976196289,1.558053970336914,1.4335360527038574,1.5428520441055298,227670507.0
2026-02-04,1.4607069492340088,1.5291670560836792,1.426928997039795,1.493054986000061,177137371.0
2026-02-05,1.2440760135650635,1.470404028892517,1.2420220375061035,1.4607069492340088,309295306.0
2026-02-06,1.3667919635772705,1.4037710428237915,1.1303210258483887,1.244088053703308,305933199.0
2026-02-07,1.3722529411315918,1.389070987701416,1.3196330070495605,1.3667960166931152,164204110.0
2026-02-08,1.3371039628982544,1.3725210428237915,1.3286030292510986,1.3722529411315918,92616355.0
2026-02-09,1.3186039924621582,1.3477400541305542,1.2790759801864624,1.3370850086212158,114029629.0
2026-02-10,1.2822790145874023,1.3251659870147705,1.266271948814392,1.3186039924621582,93146689.0
2026-02-11,1.2546149492263794,1.293550968170166,1.228732943534851,1.2822790145874023,125069142.0
2026-02-12,1.2815330028533936,1.3014039993286133,1.251481056213379,1.2546149492263794,101435313.0
2026-02-13,1.3293770551681519,1.338183045387268,1.2523460388183594,1.2815200090408325,95982477.0
2026-02-14,1.4210809469223022,1.4364290237426758,1.3293780088424683,1.3293780088424683,100800556.0
2026-02-15,1.3567869663238525,1.436684012413025,1.3322869539260864,1.4210610389709473,118816058.0
2026-02-16,1.3755500316619873,1.3854169845581055,1.3362319469451904,1.356788992881775,95204030.0
2026-02-17,1.3464939594268799,1.3785040378570557,1.3414570093154907,1.3755630254745483,92642485.0
2026-02-18,1.3108880519866943,1.3697060346603394,1.3019139766693115,1.3464939594268799,92182307.0
2026-02-19,1.2860859632492065,1.319471001625061,1.2652109861373901,1.3108899593353271,91162449.0
2026-02-20,1.3413519859313965,1.361585021018982,1.2766209840774536,1.2860859632492065,127195093.0
2026-02-21,1.358886957168579,1.3947540521621704,1.3290170431137085,1.3413530588150024,88537108.0
2026-02-22,1.3123029470443726,1.3644880056381226,1.304697036743164,1.358886957168579,74065701.0
2026-02-23,1.2642070055007935,1.312311053276062,1.2437059879302979,1.312311053276062,143106129.0
2026-02-24,1.2396880388259888,1.2781130075454712,1.2305409908294678,1.2642120122909546,126832827.0
2026-02-25,1.6564899682998657,1.7457070350646973,1.2373470067977905,1.2396880388259888,677570670.0
2026-02-26,1.6055690050125122,1.6902810335159302,1.5245039463043213,1.6564929485321045,516306491.0
2026-02-27,1.5994930267333984,1.6747679710388184,1.5509190559387207,1.60555899143219,339449295.0
2026-02-28,1.6706390380859375,1.6728930473327637,1.4611200094223022,1.5994900465011597,344188188.0
2026-03-01,1.537121057510376,1.6751830577850342,1.5069630146026611,1.6706390380859375,238437416.0
2026-03-02,1.509255051612854,1.5944329500198364,1.5009709596633911,1.537121057510376,268198748.0
2026-03-03,1.5302129983901978,1.5524699687957764,1.478590965270996,1.5091689825057983,191181419.0
2026-03-04,1.5421899557113647,1.5715429782867432,1.5111390352249146,1.5302129983901978,215234509.0
2026-03-05,1.5302679538726807,1.5517419576644897,1.4859650135040283,1.5421899557113647,160885285.0
2026-03-06,1.487705945968628,1.5462110042572021,1.4570280313491821,1.5302729606628418,140652556.0
2026-03-07,1.4464149475097656,1.5157289505004883,1.4332319498062134,1.487705945968628,120567117.0
2026-03-08,1.451653003692627,1.4805099964141846,1.4274139404296875,1.446416974067688,132967722.0
2026-03-09,1.4922740459442139,1.5282089710235596,1.4515899419784546,1.451653003692627,163467272.0
2026-03-10,1.4861780405044556,1.5395469665527344,1.4803210496902466,1.4923030138015747,152918169.0
2026-03-11,1.5219180583953857,1.5513620376586914,1.476181983947754,1.4861780405044556,129160568.0
2026-03-12,1.5165899991989136,1.5259439945220947,1.4867019653320312,1.5219180583953857,99813791.0
2026-03-13,1.464547038078308,1.545775055885315,1.4494880437850952,1.5165899991989136,164733899.0
2026-03-14,1.414059042930603,1.4645839929580688,1.40658700466156,1.464547038078308,104441998.0
2026-03-15,1.439507007598877,1.4439419507980347,1.4001870155334473,1.414059042930603,120608241.0
2026-03-16,1.6413739919662476,1.6519060134887695,1.433292031288147,1.4395109415054321,418835366.0
2026-03-17,1.6210410594940186,1.6414649486541748,1.5850729942321777,1.6413739919662476,239277399.0
